
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ALL and time  0.1000000E+01

     10382   1 -8.206623E+06 -6.412673E+02 -1.555359E+02  6.575686E+05 -2.136768E+04 -2.857948E+02
     10383   1 -8.206098E+06  2.641144E+02  5.320731E+02  7.010098E+05 -1.675529E+04  7.214123E+02
     10384   1 -8.206491E+06  8.006903E+02 -1.196630E+03  7.642282E+05 -6.642044E+03 -7.207509E+01
     10385   1 -1.094064E+07  1.397264E+03  2.157404E+03  5.227686E+05  1.217255E+04 -6.766945E+02
     10386   1 -1.094228E+07 -8.542638E+02 -5.522041E+02  4.661103E+05  3.333761E+04  6.595354E+02
     10387   1 -1.094234E+07 -3.534790E+02 -1.229941E+03  4.350905E+05  4.075544E+04  4.715181E+02
     10388   1 -1.094213E+07  5.161431E+01 -1.005247E+03  4.171032E+05  3.372457E+04  1.385920E+02
     10389   1 -1.094232E+07 -3.210451E+02 -1.205449E+03  4.071876E+05  1.884698E+04  1.156654E+02
     10390   1 -1.094211E+07  1.586152E+02 -1.039330E+03  4.041610E+05  2.297247E-01  8.311644E-02
     10391   1 -1.094232E+07 -3.210452E+02 -1.205449E+03  4.071877E+05 -1.884650E+04 -1.154859E+02
     10392   1 -1.094213E+07  5.161629E+01 -1.005251E+03  4.171034E+05 -3.372416E+04 -1.384510E+02
     10393   1 -1.094234E+07 -3.534941E+02 -1.229950E+03  4.350907E+05 -4.075509E+04 -4.713929E+02
     10394   1 -1.094228E+07 -8.543171E+02 -5.522190E+02  4.661105E+05 -3.333738E+04 -6.594750E+02
     10395   1 -1.094064E+07  1.397156E+03  2.157347E+03  5.227689E+05 -1.217247E+04  6.767162E+02
     10396   1 -1.367833E+07  9.620837E+02 -4.187326E+03  1.920010E+05  3.281556E+04  1.041252E+03
     10397   1 -1.367858E+07 -1.235590E+03 -2.742294E+03  1.649970E+05  7.094660E+04  6.411225E+02
     10398   1 -1.367768E+07  6.401508E+02 -1.888317E+03  1.546710E+05  7.223719E+04  1.255081E+02
     10399   1 -1.367801E+07 -5.650697E+02 -1.669456E+03  1.478529E+05  5.633002E+04  1.499313E+02
     10400   1 -1.367762E+07  4.096283E+02 -1.461485E+03  1.445899E+05  3.040104E+04  2.115618E+01
     10401   1 -1.367789E+07 -4.215535E+02 -1.471570E+03  1.433907E+05  2.558689E-01  2.817547E-02
     10402   1 -1.367762E+07  4.096287E+02 -1.461464E+03  1.445899E+05 -3.040047E+04 -2.108362E+01
     10403   1 -1.367801E+07 -5.650830E+02 -1.669459E+03  1.478530E+05 -5.632957E+04 -1.498846E+02
     10404   1 -1.367768E+07  6.401584E+02 -1.888268E+03  1.546711E+05 -7.223677E+04 -1.254535E+02
     10405   1 -1.367858E+07 -1.235558E+03 -2.742294E+03  1.649971E+05 -7.094636E+04 -6.411068E+02
     10406   1 -1.367833E+07  9.622067E+02 -4.187261E+03  1.920011E+05 -3.281546E+04 -1.041224E+03
     10407   1  1.336023E+07 -9.400527E+02  4.089307E+03  1.920010E+05 -3.281557E+04  1.016995E+03
     10408   1  1.336048E+07  1.207036E+03  2.679119E+03  1.649970E+05 -7.094668E+04  6.262279E+02
     10409   1  1.335959E+07 -6.254930E+02  1.843868E+03  1.546710E+05 -7.223725E+04  1.225726E+02
     10410   1  1.335991E+07  5.521217E+02  1.631247E+03  1.478529E+05 -5.633014E+04  1.464618E+02
     10411   1  1.335953E+07 -4.003619E+02  1.427019E+03  1.445899E+05 -3.040109E+04  2.065548E+01
     10412   1  1.335980E+07  4.119153E+02  1.437952E+03  1.433907E+05 -3.572098E-01  4.283914E-02
     10413   1  1.335953E+07 -4.003593E+02  1.427024E+03  1.445899E+05  3.040047E+04 -2.059940E+01
     10414   1  1.335991E+07  5.521007E+02  1.631199E+03  1.478530E+05  5.632952E+04 -1.463856E+02
     10415   1  1.335959E+07 -6.255082E+02  1.843876E+03  1.546711E+05  7.223679E+04 -1.225402E+02
     10416   1  1.336047E+07  1.206991E+03  2.679047E+03  1.649971E+05  7.094633E+04 -6.261883E+02
     10417   1  1.336023E+07 -9.400383E+02  4.089349E+03  1.920011E+05  3.281546E+04 -1.017016E+03
     10418   1  1.068621E+07 -1.364794E+03 -2.107613E+03  5.227685E+05 -1.217257E+04 -6.609445E+02
     10419   1  1.068781E+07  8.345849E+02  5.398130E+02  4.661103E+05 -3.333764E+04  6.442234E+02
     10420   1  1.068786E+07  3.451046E+02  1.200951E+03  4.350905E+05 -4.075550E+04  4.605559E+02
     10421   1  1.068766E+07 -5.023510E+01  9.823554E+02  4.171032E+05 -3.372464E+04  1.353921E+02
     10422   1  1.068785E+07  3.134427E+02  1.177076E+03  4.071877E+05 -1.884703E+04  1.129741E+02
     10423   1  1.068764E+07 -1.547243E+02  1.015670E+03  4.041610E+05 -2.911184E-01  1.022414E-01
     10424   1  1.068785E+07  3.134463E+02  1.177081E+03  4.071877E+05  1.884649E+04 -1.128017E+02
     10425   1  1.068766E+07 -5.022137E+01  9.823606E+02  4.171034E+05  3.372413E+04 -1.352104E+02
     10426   1  1.068786E+07  3.451329E+02  1.200971E+03  4.350907E+05  4.075510E+04 -4.604305E+02
     10427   1  1.068781E+07  8.346118E+02  5.398309E+02  4.661106E+05  3.333736E+04 -6.441194E+02
     10428   1  1.068621E+07 -1.364824E+03 -2.107614E+03  5.227689E+05  1.217247E+04  6.609743E+02
     10429   1  8.015643E+06 -7.822136E+02  1.168519E+03  7.642279E+05 -6.642122E+03  7.043319E+01
     10430   1  8.015259E+06 -2.579238E+02 -5.194154E+02  7.010095E+05 -1.675551E+04 -7.045181E+02
     10431   1  8.015772E+06  6.261937E+02  1.516626E+02  6.575683E+05 -2.136801E+04  2.793270E+02
     10432   1  8.015815E+06  1.891785E+02  7.167382E+02  6.307047E+05 -1.907150E+04  7.500485E+01
     10433   1  8.015741E+06  1.199491E+02  5.642496E+02  6.158934E+05 -1.089108E+04  6.085582E+01
     10434   1  8.015859E+06  2.078314E+02  8.327640E+02  6.110967E+05 -2.182352E-01  1.392748E-01
     10435   1  8.015741E+06  1.199490E+02  5.642514E+02  6.158935E+05  1.089065E+04 -6.060638E+01
     10436   1  8.015814E+06  1.891782E+02  7.167486E+02  6.307050E+05  1.907111E+04 -7.475777E+01
     10437   1  8.015772E+06  6.261829E+02  1.516574E+02  6.575687E+05  2.136769E+04 -2.791451E+02
     10438   1  8.015258E+06 -2.579283E+02 -5.194121E+02  7.010099E+05  1.675529E+04  7.046556E+02
     10439   1  8.015642E+06 -7.822284E+02  1.168507E+03  7.642283E+05  6.642045E+03 -7.040502E+01
     10440   1  5.343272E+06 -5.654490E+02 -6.626025E+02  9.329135E+05 -3.075418E+03 -2.803986E+02
     10441   1  5.343791E+06 -2.995943E+01  3.734874E+02  8.659393E+05 -8.493816E+03  2.262774E+01
     10442   1  5.343676E+06  1.019793E+01 -1.278632E+01  8.176716E+05 -1.088453E+04 -5.344132E+02
     10443   1  5.343834E+06  3.688349E+02  1.056222E+02  7.853649E+05 -9.832681E+03  8.291195E+01
     10444   1  5.343874E+06  1.275830E+02  4.702808E+02  7.671564E+05 -5.811955E+03 -8.087582E+01
     10445   1  5.343829E+06  1.787263E+02  2.821764E+02  7.612533E+05 -1.468170E-01  1.628606E-01
     10446   1  5.343874E+06  1.275866E+02  4.702839E+02  7.671565E+05  5.811665E+03  8.117024E+01
     10447   1  5.343833E+06  3.688469E+02  1.056318E+02  7.853651E+05  9.832422E+03 -8.261722E+01
     10448   1  5.343676E+06  1.022168E+01 -1.277549E+01  8.176720E+05  1.088431E+04  5.346426E+02
     10449   1  5.343790E+06 -2.993409E+01  3.735063E+02  8.659398E+05  8.493672E+03 -2.243889E+01
     10450   1  5.343271E+06 -5.654553E+02 -6.625935E+02  9.329142E+05  3.075363E+03  2.804594E+02
     10451   1  2.671851E+06 -2.566403E+02  2.935327E+02  1.032769E+06 -1.354292E+03 -3.704880E+01
     10452   1  2.671738E+06 -1.155814E+02 -1.886181E+02  9.644273E+05 -3.495989E+03 -5.423723E+02
     10453   1  2.671905E+06  1.216183E+02  8.063343E+01  9.135276E+05 -4.584965E+03 -3.763353E+01
     10454   1  2.671888E+06  4.665349E+01  1.024004E+02  8.788893E+05 -4.176522E+03 -4.214339E+02
     10455   1  2.671916E+06  1.707302E+02  6.291237E+01  8.587672E+05 -2.459854E+03  7.417101E+00
     10456   1  2.671937E+06  6.452997E+01  2.334040E+02  8.522425E+05 -7.346912E-02  1.756402E-01
     10457   1  2.671916E+06  1.707311E+02  6.291305E+01  8.587674E+05  2.459708E+03 -7.099338E+00
     10458   1  2.671888E+06  4.665364E+01  1.024033E+02  8.788896E+05  4.176392E+03  4.217516E+02
     10459   1  2.671905E+06  1.216071E+02  8.062704E+01  9.135280E+05  4.584856E+03  3.787684E+01
     10460   1  2.671738E+06 -1.156085E+02 -1.886287E+02  9.644278E+05  3.495915E+03  5.425608E+02
     10461   1  2.671850E+06 -2.566889E+02  2.935105E+02  1.032769E+06  1.354265E+03  3.709650E+01
     10462   1  8.791854E-03 -7.283503E-02 -2.227128E-03  1.065911E+06 -3.184243E-03 -2.179123E+02
     10463   1  3.213244E-02 -5.856070E-04  2.401173E-02  9.970617E+05 -1.053322E-02 -9.164021E+01
     10464   1  4.689508E-02  8.637599E-02  6.886862E-02  9.455723E+05 -1.402142E-02 -5.799126E+02
     10465   1  5.058980E-02  1.419695E-01  9.245852E-02  9.100683E+05 -1.387879E-02 -3.542100E+01
     10466   1  4.948284E-02  1.702894E-01  1.137315E-01  8.894856E+05 -7.369108E-03 -2.408179E+02
     10467   1  4.799213E-02  1.747796E-01  1.124173E-01  8.826903E+05 -6.361923E-04  1.794353E-01
     10468   1  4.921457E-02  1.700336E-01  1.138281E-01  8.894858E+05  8.761960E-03  2.411435E+02
     10469   1  5.118897E-02  1.441549E-01  9.290343E-02  9.100686E+05  1.282144E-02  3.574901E+01
     10470   1  4.900789E-02  1.014835E-01  7.493233E-02  9.455727E+05  1.462726E-02  5.801713E+02
     10471   1  4.128492E-02  4.318548E-02  4.127285E-02  9.970623E+05  9.816962E-03  9.185461E+01
     10472   1  2.437255E-02 -1.617501E-03  2.618073E-02  1.065912E+06  3.726076E-03  2.179803E+02
     10473   1 -2.671851E+06  2.565620E+02 -2.934821E+02  1.032769E+06  1.354285E+03 -3.704876E+01
     10474   1 -2.671738E+06  1.153641E+02  1.885539E+02  9.644272E+05  3.495970E+03 -5.423714E+02
     10475   1 -2.671905E+06 -1.219542E+02 -8.067600E+01  9.135275E+05  4.584940E+03 -3.763304E+01
     10476   1 -2.671888E+06 -4.710970E+01 -1.025343E+02  8.788893E+05  4.176494E+03 -4.214336E+02
     10477   1 -2.671916E+06 -1.712032E+02 -6.298331E+01  8.587672E+05  2.459840E+03  7.416921E+00
     10478   1 -2.671937E+06 -6.503738E+01 -2.335430E+02  8.522425E+05  7.192485E-02  1.757404E-01
     10479   1 -2.671916E+06 -1.712033E+02 -6.298252E+01  8.587673E+05 -2.459691E+03 -7.099546E+00
     10480   1 -2.671888E+06 -4.711500E+01 -1.025411E+02  8.788896E+05 -4.176367E+03  4.217516E+02
     10481   1 -2.671905E+06 -1.219726E+02 -8.067793E+01  9.135279E+05 -4.584828E+03  3.787606E+01
     10482   1 -2.671738E+06  1.153025E+02  1.885264E+02  9.644277E+05 -3.495897E+03  5.425602E+02
     10483   1 -2.671850E+06  2.564684E+02 -2.935138E+02  1.032769E+06 -1.354259E+03  3.709595E+01
     10484   1 -5.343272E+06  5.653827E+02  6.627434E+02  9.329134E+05  3.075412E+03 -2.803976E+02
     10485   1 -5.343791E+06  2.993663E+01 -3.735815E+02  8.659392E+05  8.493791E+03  2.262915E+01
     10486   1 -5.343676E+06 -9.945309E+00  1.306828E+01  8.176716E+05  1.088450E+04 -5.344132E+02
     10487   1 -5.343834E+06 -3.685804E+02 -1.055759E+02  7.853648E+05  9.832649E+03  8.291234E+01
     10488   1 -5.343874E+06 -1.271634E+02 -4.699065E+02  7.671563E+05  5.811939E+03 -8.087652E+01
     10489   1 -5.343829E+06 -1.784094E+02 -2.820890E+02  7.612532E+05  1.461753E-01  1.632919E-01
     10490   1 -5.343874E+06 -1.271668E+02 -4.699080E+02  7.671564E+05 -5.811647E+03  8.116978E+01
     10491   1 -5.343833E+06 -3.685894E+02 -1.055877E+02  7.853651E+05 -9.832391E+03 -8.261679E+01
     10492   1 -5.343676E+06 -9.936444E+00  1.307447E+01  8.176720E+05 -1.088428E+04  5.346415E+02
     10493   1 -5.343790E+06  2.999628E+01 -3.735739E+02  8.659397E+05 -8.493648E+03 -2.243977E+01
     10494   1 -5.343271E+06  5.655358E+02  6.628009E+02  9.329141E+05 -3.075355E+03  2.804583E+02
     10495   1 -8.015643E+06  7.823075E+02 -1.168139E+03  7.642278E+05  6.642114E+03  7.043281E+01
     10496   1 -8.015259E+06  2.576367E+02  5.190332E+02  7.010095E+05  1.675548E+04 -7.045170E+02
     10497   1 -8.015772E+06 -6.263682E+02 -1.513755E+02  6.575683E+05  2.136798E+04  2.793275E+02
     10498   1 -8.015815E+06 -1.897229E+02 -7.171723E+02  6.307047E+05  1.907146E+04  7.500444E+01
     10499   1 -8.015741E+06 -1.202657E+02 -5.639852E+02  6.158933E+05  1.089106E+04  6.085490E+01
     10500   1 -8.015859E+06 -2.084335E+02 -8.331966E+02  6.110967E+05  2.208689E-01  1.397893E-01
     10501   1 -8.015741E+06 -1.202646E+02 -5.639862E+02  6.158934E+05 -1.089063E+04 -6.060680E+01
     10502   1 -8.015814E+06 -1.897282E+02 -7.171859E+02  6.307049E+05 -1.907107E+04 -7.475649E+01
     10503   1 -8.015772E+06 -6.263865E+02 -1.513779E+02  6.575686E+05 -2.136766E+04 -2.791464E+02
     10504   1 -8.015258E+06  2.575499E+02  5.189900E+02  7.010098E+05 -1.675526E+04  7.046550E+02
     10505   1 -8.015642E+06  7.821812E+02 -1.168172E+03  7.642283E+05 -6.642039E+03 -7.040583E+01
     10506   1 -1.068621E+07  1.364930E+03  2.108179E+03  5.227685E+05  1.217257E+04 -6.609414E+02
     10507   1 -1.068781E+07 -8.346989E+02 -5.403190E+02  4.661103E+05  3.333760E+04  6.442229E+02
     10508   1 -1.068786E+07 -3.446411E+02 -1.200249E+03  4.350905E+05  4.075546E+04  4.605547E+02
     10509   1 -1.068766E+07  5.038007E+01 -9.827066E+02  4.171032E+05  3.372460E+04  1.353913E+02
     10510   1 -1.068785E+07 -3.128109E+02 -1.176279E+03  4.071876E+05  1.884700E+04  1.129730E+02
     10511   1 -1.068764E+07  1.549264E+02 -1.015971E+03  4.041610E+05  2.977960E-01  1.024380E-01
     10512   1 -1.068785E+07 -3.128146E+02 -1.176285E+03  4.071877E+05 -1.884647E+04 -1.128012E+02
     10513   1 -1.068766E+07  5.036987E+01 -9.827092E+02  4.171034E+05 -3.372408E+04 -1.352093E+02
     10514   1 -1.068786E+07 -3.446361E+02 -1.200257E+03  4.350907E+05 -4.075507E+04 -4.604298E+02
     10515   1 -1.068781E+07 -8.346396E+02 -5.403099E+02  4.661106E+05 -3.333732E+04 -6.441193E+02
     10516   1 -1.068621E+07  1.365112E+03  2.108247E+03  5.227689E+05 -1.217246E+04  6.609727E+02
     10517   1 -1.336023E+07  9.403279E+02 -4.088583E+03  1.920010E+05  3.281556E+04  1.016986E+03
     10518   1 -1.336048E+07 -1.207410E+03 -2.679824E+03  1.649970E+05  7.094664E+04  6.262335E+02
     10519   1 -1.335959E+07  6.254737E+02 -1.843226E+03  1.546710E+05  7.223720E+04  1.225688E+02
     10520   1 -1.335991E+07 -5.527764E+02 -1.631972E+03  1.478529E+05  5.633009E+04  1.464629E+02
     10521   1 -1.335953E+07  4.001896E+02 -1.426390E+03  1.445899E+05  3.040105E+04  2.065443E+01
     10522   1 -1.335980E+07 -4.126340E+02 -1.438663E+03  1.433907E+05  3.665436E-01  4.244595E-02
     10523   1 -1.335953E+07  4.001874E+02 -1.426397E+03  1.445899E+05 -3.040045E+04 -2.059771E+01
     10524   1 -1.335991E+07 -5.527600E+02 -1.631922E+03  1.478530E+05 -5.632945E+04 -1.463874E+02
     10525   1 -1.335959E+07  6.254572E+02 -1.843247E+03  1.546711E+05 -7.223676E+04 -1.225360E+02
     10526   1 -1.336047E+07 -1.207458E+03 -2.679785E+03  1.649970E+05 -7.094628E+04 -6.261936E+02
     10527   1 -1.336023E+07  9.401661E+02 -4.088669E+03  1.920011E+05 -3.281546E+04 -1.017008E+03
     10528   1  1.304213E+07 -9.174857E+02  3.992069E+03  1.920010E+05 -3.281561E+04  9.928317E+02
     10529   1  1.304237E+07  1.178440E+03  2.615320E+03  1.649970E+05 -7.094670E+04  6.113094E+02
     10530   1  1.304151E+07 -6.102966E+02  1.800129E+03  1.546710E+05 -7.223735E+04  1.196830E+02
     10531   1  1.304182E+07  5.393655E+02  1.592520E+03  1.478529E+05 -5.633017E+04  1.429611E+02
     10532   1  1.304145E+07 -3.903432E+02  1.393252E+03  1.445899E+05 -3.040121E+04  2.018309E+01
     10533   1  1.304171E+07  4.025962E+02  1.403902E+03  1.433907E+05 -3.827919E-01  2.748425E-02
     10534   1  1.304145E+07 -3.903467E+02  1.393229E+03  1.445899E+05  3.040037E+04 -2.009094E+01
     10535   1  1.304182E+07  5.393944E+02  1.592556E+03  1.478530E+05  5.632950E+04 -1.429127E+02
     10536   1  1.304151E+07 -6.102802E+02  1.800074E+03  1.546711E+05  7.223673E+04 -1.196032E+02
     10537   1  1.304237E+07  1.178494E+03  2.615386E+03  1.649971E+05  7.094633E+04 -6.112905E+02
     10538   1  1.304213E+07 -9.175413E+02  3.991989E+03  1.920012E+05  3.281545E+04 -9.927807E+02
     10539   1  1.043178E+07 -1.332499E+03 -2.057511E+03  5.227686E+05 -1.217258E+04 -6.452173E+02
     10540   1  1.043334E+07  8.145236E+02  5.269254E+02  4.661103E+05 -3.333768E+04  6.288622E+02
     10541   1  1.043339E+07  3.365829E+02  1.172247E+03  4.350905E+05 -4.075556E+04  4.496042E+02
     10542   1  1.043319E+07 -4.943874E+01  9.588493E+02  4.171032E+05 -3.372468E+04  1.321546E+02
     10543   1  1.043337E+07  3.055010E+02  1.148885E+03  4.071877E+05 -1.884710E+04  1.103028E+02
     10544   1  1.043317E+07 -1.515212E+02  9.913511E+02  4.041610E+05 -3.236195E-01  8.665869E-02
     10545   1  1.043337E+07  3.054990E+02  1.148884E+03  4.071877E+05  1.884643E+04 -1.100960E+02
     10546   1  1.043319E+07 -4.944856E+01  9.588561E+02  4.171034E+05  3.372411E+04 -1.319995E+02
     10547   1  1.043339E+07  3.365648E+02  1.172241E+03  4.350908E+05  4.075506E+04 -4.494449E+02
     10548   1  1.043333E+07  8.145199E+02  5.269249E+02  4.661106E+05  3.333735E+04 -6.287899E+02
     10549   1  1.043177E+07 -1.332467E+03 -2.057496E+03  5.227690E+05  1.217246E+04  6.452501E+02
     10550   1  7.824795E+06 -7.634516E+02  1.140721E+03  7.642277E+05 -6.642137E+03  6.879433E+01
     10551   1  7.824420E+06 -2.515949E+02 -5.069655E+02  7.010094E+05 -1.675553E+04 -6.877334E+02
     10552   1  7.824921E+06  6.115632E+02  1.481518E+02  6.575683E+05 -2.136804E+04  2.727012E+02
     10553   1  7.824962E+06  1.850734E+02  6.998541E+02  6.307047E+05 -1.907154E+04  7.321045E+01
     10554   1  7.824890E+06  1.175407E+02  5.509947E+02  6.158934E+05 -1.089111E+04  5.941964E+01
     10555   1  7.825005E+06  2.033550E+02  8.131441E+02  6.110967E+05 -2.499417E-01  1.222493E-01
     10556   1  7.824890E+06  1.175453E+02  5.510021E+02  6.158935E+05  1.089063E+04 -5.914870E+01
     10557   1  7.824961E+06  1.850844E+02  6.998586E+02  6.307050E+05  1.907109E+04 -7.298600E+01
     10558   1  7.824920E+06  6.115936E+02  1.481781E+02  6.575687E+05  2.136767E+04 -2.724771E+02
     10559   1  7.824419E+06 -2.515816E+02 -5.069595E+02  7.010099E+05  1.675528E+04  6.878755E+02
     10560   1  7.824793E+06 -7.634913E+02  1.140734E+03  7.642284E+05  6.642042E+03 -6.870835E+01
     10561   1  5.216051E+06 -5.521336E+02 -6.468605E+02  9.329137E+05 -3.075420E+03 -2.737274E+02
     10562   1  5.216558E+06 -2.944513E+01  3.645482E+02  8.659393E+05 -8.493837E+03  2.205733E+01
     10563   1  5.216446E+06  9.640277E+00 -1.259163E+01  8.176716E+05 -1.088455E+04 -5.216837E+02
     10564   1  5.216599E+06  3.596359E+02  1.029695E+02  7.853649E+05 -9.832706E+03  8.091757E+01
     10565   1  5.216639E+06  1.240710E+02  4.589173E+02  7.671564E+05 -5.811973E+03 -7.894194E+01
     10566   1  5.216595E+06  1.739834E+02  2.752950E+02  7.612533E+05 -1.652542E-01  1.392753E-01
     10567   1  5.216639E+06  1.240712E+02  4.589204E+02  7.671565E+05  5.811657E+03  7.924932E+01
     10568   1  5.216599E+06  3.596328E+02  1.029689E+02  7.853652E+05  9.832413E+03 -8.066258E+01
     10569   1  5.216445E+06  9.631296E+00 -1.259292E+01  8.176721E+05  1.088431E+04  5.219336E+02
     10570   1  5.216557E+06 -2.945600E+01  3.645335E+02  8.659399E+05  8.493667E+03 -2.191286E+01
     10571   1  5.216050E+06 -5.521394E+02 -6.468650E+02  9.329142E+05  3.075361E+03  2.737978E+02
     10572   1  2.608235E+06 -2.505208E+02  2.865300E+02  1.032768E+06 -1.354299E+03 -3.613052E+01
     10573   1  2.608126E+06 -1.126958E+02 -1.840492E+02  9.644271E+05 -3.496001E+03 -5.294513E+02
     10574   1  2.608289E+06  1.189855E+02  7.881563E+01  9.135275E+05 -4.584981E+03 -3.671535E+01
     10575   1  2.608272E+06  4.593479E+01  1.001548E+02  8.788893E+05 -4.176540E+03 -4.114192E+02
     10576   1  2.608299E+06  1.670946E+02  6.159169E+01  8.587672E+05 -2.459865E+03  7.246570E+00
     10577   1  2.608319E+06  6.345211E+01  2.280669E+02  8.522425E+05 -8.204206E-02  1.462720E-01
     10578   1  2.608299E+06  1.670966E+02  6.159396E+01  8.587674E+05  2.459709E+03 -6.921260E+00
     10579   1  2.608271E+06  4.594066E+01  1.001554E+02  8.788896E+05  4.176394E+03  4.116928E+02
     10580   1  2.608288E+06  1.190071E+02  7.882775E+01  9.135280E+05  4.584864E+03  3.699495E+01
     10581   1  2.608125E+06 -1.126618E+02 -1.840355E+02  9.644278E+05  3.495919E+03  5.296350E+02
     10582   1  2.608235E+06 -2.504831E+02  2.865563E+02  1.032769E+06  1.354268E+03  3.623478E+01
     10583   1  5.895351E-02 -7.774666E-02  7.390411E-03  1.065912E+06 -6.913041E-03 -2.127270E+02
     10584   1  3.672760E-02 -1.437441E-01 -1.340230E-02  9.970618E+05 -1.751377E-02 -8.949655E+01
     10585   1  4.532025E-03 -2.318532E-01 -4.573983E-02  9.455723E+05 -2.472694E-02 -5.661034E+02
     10586   1 -2.219428E-02 -2.871568E-01 -5.248197E-02  9.100683E+05 -2.214216E-02 -3.460476E+01
     10587   1 -3.966658E-02 -3.133253E-01 -5.946275E-02  8.894856E+05 -1.467574E-02 -2.350803E+02
     10588   1 -4.510461E-02 -3.164704E-01 -5.232196E-02  8.826903E+05  1.085770E-03  1.485304E-01
     10589   1 -3.917891E-02 -3.130734E-01 -5.965209E-02  8.894858E+05  1.289644E-02  2.354098E+02
     10590   1 -2.267036E-02 -2.895636E-01 -5.274342E-02  9.100686E+05  2.397260E-02  3.487979E+01
